timestamp,open,high,low,close,volume
2024-01-18 18:35:00,43571.87,43624.25,43495.3,43547.68,2935
2024-01-18 18:40:00,43547.68,43829.73,43481.31,43763.36,4757
2024-01-18 18:45:00,43763.36,44810.1,43669.27,44716.02,3923
2024-01-18 18:50:00,44716.02,44944.21,43835.57,44063.76,3461
2024-01-18 18:55:00,44063.76,44717.07,43957.22,44610.53,1116
2024-01-18 19:00:00,44610.53,44897.62,43929.32,44216.41,1275
2024-01-18 19:05:00,44216.41,44351.65,43506.57,43641.81,3005
2024-01-18 19:10:00,43641.81,45168.55,43202.91,44729.66,1040
2024-01-18 19:15:00,44729.66,45150.58,44318.64,44739.55,3656
2024-01-18 19:20:00,44739.55,45055.75,43105.49,43421.69,4928
2024-01-18 19:25:00,43421.69,43868.99,43331.2,43778.49,3146
2024-01-18 19:30:00,43778.49,44338.03,43588.55,44148.09,4158
2024-01-18 19:35:00,44148.09,44439.52,43491.29,43782.72,2930
2024-01-18 19:40:00,43782.72,44328.2,43533.46,44078.94,4479
2024-01-18 19:45:00,44078.94,44414.08,44069.88,44405.02,4509
2024-01-18 19:50:00,44405.02,44615.9,44297.36,44508.24,2593
2024-01-18 19:55:00,44508.24,45071.74,44347.04,44910.53,1842
2024-01-18 20:00:00,44910.53,44999.72,44027.15,44116.33,3977
2024-01-18 20:05:00,44116.33,44177.54,44040.04,44101.25,4230
2024-01-18 20:10:00,44101.25,44193.33,43539.59,43631.67,3170
2024-01-18 20:15:00,43631.67,44258.19,43520.79,44147.31,3764
2024-01-18 20:20:00,44147.31,44211.62,44093.4,44157.72,3259
2024-01-18 20:25:00,44157.72,44297.9,43970.25,44110.43,1334
2024-01-18 20:30:00,44110.43,44742.73,43827.7,44460.0,2395
2024-01-18 20:35:00,44460.0,44939.91,43768.24,44248.14,2636
2024-01-18 20:40:00,44248.14,44701.8,44047.13,44500.78,4511
2024-01-18 20:45:00,44500.78,44664.64,44298.02,44461.88,4552
2024-01-18 20:50:00,44461.88,45271.8,44156.13,44966.05,3419
2024-01-18 20:55:00,44966.05,45045.07,44679.88,44758.9,2681
2024-01-18 21:00:00,44758.9,44903.83,44168.47,44313.4,2582
2024-01-18 21:05:00,44313.4,45288.76,43946.21,44921.57,3362
2024-01-18 21:10:00,44921.57,45201.44,44418.83,44698.7,1820
2024-01-18 21:15:00,44698.7,45120.11,44308.31,44729.72,1474
2024-01-18 21:20:00,44729.72,44790.23,44717.78,44778.3,4520
2024-01-18 21:25:00,44778.3,45081.18,44456.4,44759.27,4674
2024-01-18 21:30:00,44759.27,46088.16,44609.15,45938.04,2272
2024-01-18 21:35:00,45938.04,45989.77,45199.83,45251.55,4229
2024-01-18 21:40:00,45251.55,45614.99,44856.39,45219.83,4705
2024-01-18 21:45:00,45219.83,45479.85,44433.99,44694.01,3461
2024-01-18 21:50:00,44694.01,45045.61,44599.35,44950.96,4385
2024-01-18 21:55:00,44950.96,45918.85,44851.06,45818.95,4808
2024-01-18 22:00:00,45818.95,46067.3,45221.03,45469.38,4093
2024-01-18 22:05:00,45469.38,46120.81,45104.02,45755.45,4240
2024-01-18 22:10:00,45755.45,45895.14,44779.43,44919.13,2705
2024-01-18 22:15:00,44919.13,45039.37,44797.84,44918.08,2533
2024-01-18 22:20:00,44918.08,45394.19,44875.38,45351.49,4907
2024-01-18 22:25:00,45351.49,45986.01,45306.99,45941.51,3515
2024-01-18 22:30:00,45941.51,46367.77,45736.74,46163.0,4231
2024-01-18 22:35:00,46163.0,46586.9,44344.79,44768.69,1349
2024-01-18 22:40:00,44768.69,45775.18,44379.73,45386.22,4209
2024-01-18 22:45:00,45386.22,45466.48,45308.6,45388.86,1717
2024-01-18 22:50:00,45388.86,46024.8,45294.02,45929.96,3676
2024-01-18 22:55:00,45929.96,46210.74,45498.97,45779.76,3848
2024-01-18 23:00:00,45779.76,46410.43,45584.8,46215.47,2311
2024-01-18 23:05:00,46215.47,46239.74,46215.15,46239.43,2063
2024-01-18 23:10:00,46239.43,46347.23,45528.25,45636.06,3607
2024-01-18 23:15:00,45636.06,45936.76,45558.33,45859.04,1821
2024-01-18 23:20:00,45859.04,45904.61,45804.14,45849.72,3468
2024-01-18 23:25:00,45849.72,46075.86,45262.17,45488.31,4001
2024-01-18 23:30:00,45488.31,45612.47,45071.47,45195.63,2402
2024-01-18 23:35:00,45195.63,45976.89,44983.59,45764.85,1173
2024-01-18 23:40:00,45764.85,45831.16,45639.6,45705.91,1859
2024-01-18 23:45:00,45705.91,46278.59,45506.66,46079.34,2957
2024-01-18 23:50:00,46079.34,46543.76,45340.03,45804.45,3615
2024-01-18 23:55:00,45804.45,46630.06,45701.81,46527.42,4189
2024-01-19 00:00:00,46527.42,46898.91,44703.17,45074.65,4863
2024-01-19 00:05:00,45074.65,46309.12,45055.56,46290.02,3340
2024-01-19 00:10:00,46290.02,46335.5,46028.25,46073.73,1131
2024-01-19 00:15:00,46073.73,46087.32,45747.44,45761.03,2667
2024-01-19 00:20:00,45761.03,45827.6,45094.18,45160.76,3935
2024-01-19 00:25:00,45160.76,45958.42,44953.78,45751.45,4940
2024-01-19 00:30:00,45751.45,46826.33,45344.38,46419.26,3678
2024-01-19 00:35:00,46419.26,47019.35,46015.2,46615.29,2402
2024-01-19 00:40:00,46615.29,46739.42,45439.62,45563.75,4555
2024-01-19 00:45:00,45563.75,46588.71,45312.49,46337.45,2051
2024-01-19 00:50:00,46337.45,46943.91,45998.52,46604.99,1621
2024-01-19 00:55:00,46604.99,46718.76,45655.1,45768.87,3883
2024-01-19 01:00:00,45768.87,46383.42,45498.74,46113.29,3576
2024-01-19 01:05:00,46113.29,46546.36,45297.2,45730.28,4681
2024-01-19 01:10:00,45730.28,46532.92,45119.51,45922.15,1266
2024-01-19 01:15:00,45922.15,46368.91,44870.67,45317.43,2477
2024-01-19 01:20:00,45317.43,45680.39,44961.6,45324.56,3218
2024-01-19 01:25:00,45324.56,45709.32,45120.55,45505.31,2743
2024-01-19 01:30:00,45505.31,45862.32,45493.41,45850.43,4180
2024-01-19 01:35:00,45850.43,45917.0,45196.69,45263.26,1690
2024-01-19 01:40:00,45263.26,45319.48,44967.03,45023.25,1370
2024-01-19 01:45:00,45023.25,45753.23,44798.24,45528.22,3357
2024-01-19 01:50:00,45528.22,45897.05,45381.48,45750.32,1494
2024-01-19 01:55:00,45750.32,46118.06,45471.52,45839.26,1655
2024-01-19 02:00:00,45839.26,46675.47,45348.62,46184.83,1460
2024-01-19 02:05:00,46184.83,46307.66,44664.87,44787.7,2688
2024-01-19 02:10:00,44787.7,45380.13,44731.65,45324.09,3460
2024-01-19 02:15:00,45324.09,45479.77,44902.53,45058.21,2252
2024-01-19 02:20:00,45058.21,45463.46,44580.86,44986.12,4185
2024-01-19 02:25:00,44986.12,45155.47,44915.38,45084.74,1594
2024-01-19 02:30:00,45084.74,45303.3,44760.49,44979.05,3555
2024-01-19 02:35:00,44979.05,45181.92,44339.15,44542.01,4799
2024-01-19 02:40:00,44542.01,45231.75,44250.92,44940.66,4196
2024-01-19 02:45:00,44940.66,45635.79,44748.91,45444.04,3799
2024-01-19 02:50:00,45444.04,45934.08,44244.58,44734.63,3995
2024-01-19 02:55:00,44734.63,44961.08,44252.14,44478.59,2076
2024-01-19 03:00:00,44478.59,45513.05,44360.46,45394.92,1453
2024-01-19 03:05:00,45394.92,45457.98,44984.45,45047.51,2330
2024-01-19 03:10:00,45047.51,45439.03,44223.7,44615.21,4125
2024-01-19 03:15:00,44615.21,44896.49,44116.95,44398.23,3847
2024-01-19 03:20:00,44398.23,44464.53,44122.3,44188.6,4666
2024-01-19 03:25:00,44188.6,44809.01,43808.1,44428.52,3834
2024-01-19 03:30:00,44428.52,45148.9,44351.87,45072.25,1939
2024-01-19 03:35:00,45072.25,45136.14,44201.19,44265.08,3076
2024-01-19 03:40:00,44265.08,44537.96,44012.76,44285.63,2330
2024-01-19 03:45:00,44285.63,44666.07,43366.76,43747.2,3370
2024-01-19 03:50:00,43747.2,45126.79,43337.87,44717.45,2356
2024-01-19 03:55:00,44717.45,44847.09,44041.24,44170.87,4152
2024-01-19 04:00:00,44170.87,44538.26,44030.88,44398.27,1616
2024-01-19 04:05:00,44398.27,44602.48,44095.42,44299.63,1469
2024-01-19 04:10:00,44299.63,44609.41,43632.22,43941.99,2600
2024-01-19 04:15:00,43941.99,44766.83,43548.52,44373.36,1156
2024-01-19 04:20:00,44373.36,44400.5,44021.75,44048.89,1937
2024-01-19 04:25:00,44048.89,44718.86,43789.98,44459.95,3352
2024-01-19 04:30:00,44459.95,44598.6,43492.23,43630.88,3585
2024-01-19 04:35:00,43630.88,44853.79,43215.0,44437.91,4003
2024-01-19 04:40:00,44437.91,44619.14,43258.54,43439.77,2683
2024-01-19 04:45:00,43439.77,44559.95,43215.47,44335.65,4416
2024-01-19 04:50:00,44335.65,44581.07,43020.26,43265.69,1995
2024-01-19 04:55:00,43265.69,43444.4,43191.58,43370.29,4700
2024-01-19 05:00:00,43370.29,45103.61,43201.64,44934.96,4130
2024-01-19 05:05:00,44934.96,45305.26,44275.01,44645.31,1559
2024-01-19 05:10:00,44645.31,44856.11,44522.95,44733.75,2889
2024-01-19 05:15:00,44733.75,45035.06,43912.9,44214.22,2954
2024-01-19 05:20:00,44214.22,44453.23,43482.28,43721.29,1715
2024-01-19 05:25:00,43721.29,44396.89,43545.21,44220.8,1073
2024-01-19 05:30:00,44220.8,44741.97,44188.25,44709.42,3381
2024-01-19 05:35:00,44709.42,44867.74,44189.39,44347.71,1901
2024-01-19 05:40:00,44347.71,44479.96,44305.26,44437.52,3002
2024-01-19 05:45:00,44437.52,44641.38,42628.42,42832.28,1887
2024-01-19 05:50:00,42832.28,43386.66,42704.86,43259.24,2845
2024-01-19 05:55:00,43259.24,44734.82,42657.58,44133.16,4139
2024-01-19 06:00:00,44133.16,44396.39,43663.2,43926.42,4423
2024-01-19 06:05:00,43926.42,44436.76,43853.39,44363.73,4680
2024-01-19 06:10:00,44363.73,44702.69,44115.07,44454.03,1650
2024-01-19 06:15:00,44454.03,44653.52,43799.14,43998.62,2706
2024-01-19 06:20:00,43998.62,44301.63,43730.97,44033.97,3387
2024-01-19 06:25:00,44033.97,44756.82,43612.14,44334.99,4745
2024-01-19 06:30:00,44334.99,45004.26,44002.65,44671.92,3491
2024-01-19 06:35:00,44671.92,44698.69,44320.57,44347.33,4240
2024-01-19 06:40:00,44347.33,44846.26,43918.04,44416.97,1898
2024-01-19 06:45:00,44416.97,45431.26,44107.7,45121.99,1312
2024-01-19 06:50:00,45121.99,45364.52,44781.93,45024.47,1071
2024-01-19 06:55:00,45024.47,45175.01,43722.42,43872.97,2125
2024-01-19 07:00:00,43872.97,44581.54,43682.0,44390.57,4041
2024-01-19 07:05:00,44390.57,44448.78,44326.58,44384.79,1837
2024-01-19 07:10:00,44384.79,44553.84,43604.27,43773.32,2172
2024-01-19 07:15:00,43773.32,45480.46,43567.16,45274.31,1790
2024-01-19 07:20:00,45274.31,45403.88,44921.72,45051.29,3980
2024-01-19 07:25:00,45051.29,45387.68,44937.62,45274.01,2216
2024-01-19 07:30:00,45274.01,45290.97,44944.72,44961.68,2936
2024-01-19 07:35:00,44961.68,45052.93,44176.81,44268.05,1251
2024-01-19 07:40:00,44268.05,45873.7,44185.47,45791.12,1101
2024-01-19 07:45:00,45791.12,45813.7,44483.66,44506.24,1596
2024-01-19 07:50:00,44506.24,45400.97,44342.65,45237.37,3201
2024-01-19 07:55:00,45237.37,45567.7,44706.09,45036.41,3267
2024-01-19 08:00:00,45036.41,45220.03,44894.96,45078.57,3107
2024-01-19 08:05:00,45078.57,45181.53,44287.01,44389.97,3560
2024-01-19 08:10:00,44389.97,45663.85,44227.46,45501.35,2044
2024-01-19 08:15:00,45501.35,45719.36,44623.35,44841.36,2051
2024-01-19 08:20:00,44841.36,45135.52,44758.34,45052.5,3280
2024-01-19 08:25:00,45052.5,45092.65,44599.42,44639.58,1186
2024-01-19 08:30:00,44639.58,45692.39,44543.58,45596.39,2006
2024-01-19 08:35:00,45596.39,45797.93,44600.99,44802.53,2445
2024-01-19 08:40:00,44802.53,45873.5,44489.76,45560.73,2188
2024-01-19 08:45:00,45560.73,46051.61,45330.99,45821.87,1667
2024-01-19 08:50:00,45821.87,45882.45,44789.14,44849.72,3185
2024-01-19 08:55:00,44849.72,45332.93,44688.38,45171.59,4592
2024-01-19 09:00:00,45171.59,46021.57,45008.21,45858.19,3584
2024-01-19 09:05:00,45858.19,46211.47,45129.72,45483.0,2235
2024-01-19 09:10:00,45483.0,45557.09,45199.34,45273.43,1208
2024-01-19 09:15:00,45273.43,45388.11,44852.0,44966.67,4251
2024-01-19 09:20:00,44966.67,46078.43,44717.26,45829.02,4175
2024-01-19 09:25:00,45829.02,46022.22,45787.79,45980.98,1719
2024-01-19 09:30:00,45980.98,46132.26,45573.47,45724.75,1245
2024-01-19 09:35:00,45724.75,46231.48,45722.66,46229.39,2775
2024-01-19 09:40:00,46229.39,46387.21,46024.34,46182.16,2353
2024-01-19 09:45:00,46182.16,46655.15,46080.58,46553.57,3532
2024-01-19 09:50:00,46553.57,46897.56,45815.68,46159.67,1348
2024-01-19 09:55:00,46159.67,46373.36,45529.27,45742.96,2805
2024-01-19 10:00:00,45742.96,46243.55,45701.44,46202.02,4312
2024-01-19 10:05:00,46202.02,46385.32,45641.81,45825.11,1699
2024-01-19 10:10:00,45825.11,46306.11,44810.34,45291.35,3701
2024-01-19 10:15:00,45291.35,45834.47,45171.93,45715.06,4406
2024-01-19 10:20:00,45715.06,45757.36,45237.61,45279.91,3548
2024-01-19 10:25:00,45279.91,45931.98,44952.38,45604.45,2713
2024-01-19 10:30:00,45604.45,46573.14,45507.7,46476.38,3036
2024-01-19 10:35:00,46476.38,46511.52,46198.77,46233.91,2807
2024-01-19 10:40:00,46233.91,46478.32,45048.43,45292.84,3481
2024-01-19 10:45:00,45292.84,46294.31,45119.18,46120.65,2514
2024-01-19 10:50:00,46120.65,46222.65,46089.22,46191.23,1048
2024-01-19 10:55:00,46191.23,46391.16,45456.15,45656.08,2626
2024-01-19 11:00:00,45656.08,46623.59,45251.94,46219.44,1441
2024-01-19 11:05:00,46219.44,46617.63,45940.81,46339.0,2478
2024-01-19 11:10:00,46339.0,46707.51,45488.63,45857.14,4217
2024-01-19 11:15:00,45857.14,45869.89,45610.37,45623.11,2624
2024-01-19 11:20:00,45623.11,46346.39,45486.02,46209.29,3332
2024-01-19 11:25:00,46209.29,46388.55,45370.15,45549.41,1417
2024-01-19 11:30:00,45549.41,46443.57,45247.24,46141.4,3314
2024-01-19 11:35:00,46141.4,46529.49,45002.01,45390.09,2195
2024-01-19 11:40:00,45390.09,46483.25,44990.62,46083.77,4087
2024-01-19 11:45:00,46083.77,46292.0,45383.8,45592.03,2824
2024-01-19 11:50:00,45592.03,45719.99,45318.71,45446.67,2385
2024-01-19 11:55:00,45446.67,45941.24,45393.99,45888.57,4218
2024-01-19 12:00:00,45888.57,45964.01,44362.16,44437.6,1390
2024-01-19 12:05:00,44437.6,45540.6,44164.88,45267.89,4492
2024-01-19 12:10:00,45267.89,46010.35,44960.48,45702.94,3104
2024-01-19 12:15:00,45702.94,45746.64,45066.58,45110.27,4576
2024-01-19 12:20:00,45110.27,45163.88,44367.54,44421.15,3950
2024-01-19 12:25:00,44421.15,45091.5,44125.35,44795.7,2282
2024-01-19 12:30:00,44795.7,46117.22,44281.51,45603.03,4999
2024-01-19 12:35:00,45603.03,45980.59,45238.6,45616.16,3704
2024-01-19 12:40:00,45616.16,45716.33,45225.13,45325.3,3924
2024-01-19 12:45:00,45325.3,45453.44,44798.34,44926.47,4615
2024-01-19 12:50:00,44926.47,45637.87,44837.68,45549.08,4091
2024-01-19 12:55:00,45549.08,45627.47,45390.36,45468.75,2105
2024-01-19 13:00:00,45468.75,45646.8,44962.99,45141.03,3645
2024-01-19 13:05:00,45141.03,45577.57,45032.54,45469.08,4891
2024-01-19 13:10:00,45469.08,45492.25,44716.86,44740.03,3619
2024-01-19 13:15:00,44740.03,45393.76,44252.37,44906.1,3348
2024-01-19 13:20:00,44906.1,45063.69,44872.27,45029.85,4083
2024-01-19 13:25:00,45029.85,45113.03,44879.37,44962.55,1897
2024-01-19 13:30:00,44962.55,45058.05,44584.41,44679.91,1400
2024-01-19 13:35:00,44679.91,45331.67,44237.09,44888.86,4053
2024-01-19 13:40:00,44888.86,44940.51,44381.06,44432.72,2608
2024-01-19 13:45:00,44432.72,44578.27,44403.07,44548.62,1601
2024-01-19 13:50:00,44548.62,45158.17,44480.92,45090.47,3535
2024-01-19 13:55:00,45090.47,45428.74,44863.32,45201.6,1817
2024-01-19 14:00:00,45201.6,45238.25,44175.48,44212.14,2034
2024-01-19 14:05:00,44212.14,44265.1,44038.73,44091.69,4131
2024-01-19 14:10:00,44091.69,44677.31,43691.66,44277.29,4820
2024-01-19 14:15:00,44277.29,44558.53,43389.75,43670.99,2874
2024-01-19 14:20:00,43670.99,44157.5,43203.51,43690.02,4181
2024-01-19 14:25:00,43690.02,44462.33,43581.17,44353.48,2679
2024-01-19 14:30:00,44353.48,44496.09,43526.92,43669.53,2446
2024-01-19 14:35:00,43669.53,44331.57,43636.92,44298.96,3825
2024-01-19 14:40:00,44298.96,44471.05,43104.29,43276.39,4684
2024-01-19 14:45:00,43276.39,43395.76,43173.83,43293.2,2223
2024-01-19 14:50:00,43293.2,45000.31,42913.74,44620.84,3820
2024-01-19 14:55:00,44620.84,44990.11,43805.43,44174.7,2384
2024-01-19 15:00:00,44174.7,44305.39,43809.64,43940.33,2964
2024-01-19 15:05:00,43940.33,44113.28,43669.64,43842.59,3827
2024-01-19 15:10:00,43842.59,44336.67,43536.22,44030.3,2662
2024-01-19 15:15:00,44030.3,44252.82,42760.66,42983.19,2185
2024-01-19 15:20:00,42983.19,43784.12,42937.44,43738.37,1924
2024-01-19 15:25:00,43738.37,43822.48,43530.47,43614.57,2765
2024-01-19 15:30:00,43614.57,43719.96,43262.3,43367.69,1305
2024-01-19 15:35:00,43367.69,44739.07,43100.85,44472.23,2518
2024-01-19 15:40:00,44472.23,44634.78,43377.18,43539.74,1608
2024-01-19 15:45:00,43539.74,44411.0,43086.92,43958.18,3656
2024-01-19 15:50:00,43958.18,44795.84,43515.35,44353.02,3494
2024-01-19 15:55:00,44353.02,44356.89,44026.33,44030.2,1729
2024-01-19 16:00:00,44030.2,44144.42,43395.24,43509.45,1539
2024-01-19 16:05:00,43509.45,44442.99,43260.6,44194.14,1869
2024-01-19 16:10:00,44194.14,44373.45,43661.98,43841.3,3701
2024-01-19 16:15:00,43841.3,44802.18,43536.86,44497.74,4383
2024-01-19 16:20:00,44497.74,44618.7,43944.18,44065.14,3071
2024-01-19 16:25:00,44065.14,44069.96,43989.57,43994.39,1806
2024-01-19 16:30:00,43994.39,44143.13,43778.76,43927.5,2912
2024-01-19 16:35:00,43927.5,43941.75,43400.39,43414.64,2218
2024-01-19 16:40:00,43414.64,43826.09,43390.95,43802.4,3597
2024-01-19 16:45:00,43802.4,43906.88,43143.82,43248.31,1127
2024-01-19 16:50:00,43248.31,44183.55,43247.31,44182.55,3846
2024-01-19 16:55:00,44182.55,44490.23,43860.43,44168.11,4427
2024-01-19 17:00:00,44168.11,44227.45,43494.99,43554.32,4559
2024-01-19 17:05:00,43554.32,43917.67,43502.07,43865.41,1276
2024-01-19 17:10:00,43865.41,44623.43,43773.81,44531.83,2349
2024-01-19 17:15:00,44531.83,44681.11,43268.94,43418.23,4771
2024-01-19 17:20:00,43418.23,45210.85,43014.54,44807.17,3591
2024-01-19 17:25:00,44807.17,45767.0,44659.08,45618.9,3863
2024-01-19 17:30:00,45618.9,45688.91,43960.38,44030.39,3248
2024-01-19 17:35:00,44030.39,45424.73,43955.44,45349.78,1807
2024-01-19 17:40:00,45349.78,45507.8,45232.52,45390.54,1732
2024-01-19 17:45:00,45390.54,45539.03,44546.54,44695.03,4403
2024-01-19 17:50:00,44695.03,44831.22,44436.66,44572.85,2662
2024-01-19 17:55:00,44572.85,44754.87,44255.58,44437.61,1482
2024-01-19 18:00:00,44437.61,44971.6,44412.54,44946.53,4140
2024-01-19 18:05:00,44946.53,45439.0,44813.26,45305.73,3125
2024-01-19 18:10:00,45305.73,45493.24,44844.19,45031.7,3174
2024-01-19 18:15:00,45031.7,45316.13,44897.45,45181.89,1612
2024-01-19 18:20:00,45181.89,45457.43,44869.52,45145.06,3896
2024-01-19 18:25:00,45145.06,45460.39,45078.25,45393.59,4489
2024-01-19 18:30:00,45393.59,45682.76,44973.46,45262.63,4740
2024-01-19 18:35:00,45262.63,45826.87,44905.44,45469.69,3425
2024-01-19 18:40:00,45469.69,46506.19,44967.46,46003.97,4618
2024-01-19 18:45:00,46003.97,46238.79,44906.03,45140.86,2662
2024-01-19 18:50:00,45140.86,45721.65,44918.37,45499.16,2615
2024-01-19 18:55:00,45499.16,45623.68,45333.85,45458.36,4132
2024-01-19 19:00:00,45458.36,45532.59,44753.12,44827.35,3046
2024-01-19 19:05:00,44827.35,45515.5,44766.69,45454.84,3667
2024-01-19 19:10:00,45454.84,45725.13,45317.36,45587.65,3631
2024-01-19 19:15:00,45587.65,45830.9,45159.15,45402.4,2325
2024-01-19 19:20:00,45402.4,46179.49,45372.0,46149.09,3544
2024-01-19 19:25:00,46149.09,46264.0,45497.44,45612.35,3581
2024-01-19 19:30:00,45612.35,45719.13,45569.62,45676.4,3398
2024-01-19 19:35:00,45676.4,46184.06,44617.21,45124.88,3899
2024-01-19 19:40:00,45124.88,45764.28,45073.36,45712.76,2460
2024-01-19 19:45:00,45712.76,45809.79,45417.16,45514.19,4827
2024-01-19 19:50:00,45514.19,46225.31,45356.8,46067.92,4680
2024-01-19 19:55:00,46067.92,46174.44,45561.73,45668.25,3424
2024-01-19 20:00:00,45668.25,46155.65,45548.68,46036.07,1984
2024-01-19 20:05:00,46036.07,46332.99,45911.74,46208.65,3322
2024-01-19 20:10:00,46208.65,46305.2,45180.82,45277.37,3683
2024-01-19 20:15:00,45277.37,46859.77,45156.23,46738.63,4385
2024-01-19 20:20:00,46738.63,46884.61,45825.64,45971.62,4032
2024-01-19 20:25:00,45971.62,46046.49,45808.09,45882.96,2468
2024-01-19 20:30:00,45882.96,45993.21,45575.12,45685.37,1294
2024-01-19 20:35:00,45685.37,46046.77,45473.55,45834.95,1947
2024-01-19 20:40:00,45834.95,45872.39,45306.15,45343.6,2350
2024-01-19 20:45:00,45343.6,46015.36,45331.54,46003.31,4837
2024-01-19 20:50:00,46003.31,46244.32,45510.32,45751.33,1813
2024-01-19 20:55:00,45751.33,46978.86,45351.13,46578.66,1538
2024-01-19 21:00:00,46578.66,46682.32,46269.39,46373.05,4385
2024-01-19 21:05:00,46373.05,46413.41,45910.12,45950.49,2632
2024-01-19 21:10:00,45950.49,46070.14,45610.15,45729.8,3521
2024-01-19 21:15:00,45729.8,46490.79,45517.94,46278.93,4404
2024-01-19 21:20:00,46278.93,46443.77,46052.12,46216.96,1486
2024-01-19 21:25:00,46216.96,46707.58,45732.07,46222.7,3734
2024-01-19 21:30:00,46222.7,46413.72,45993.29,46184.32,1015
2024-01-19 21:35:00,46184.32,46810.16,45881.48,46507.33,2423
2024-01-19 21:40:00,46507.33,47483.55,45746.2,46722.43,3095
2024-01-19 21:45:00,46722.43,46966.97,45929.23,46173.78,3342
2024-01-19 21:50:00,46173.78,46539.21,45081.44,45446.87,1576
2024-01-19 21:55:00,45446.87,46270.78,45429.04,46252.96,2435
2024-01-19 22:00:00,46252.96,46433.86,46246.26,46427.17,3586
2024-01-19 22:05:00,46427.17,46545.21,45007.12,45125.17,2979
2024-01-19 22:10:00,45125.17,46053.77,45074.53,46003.13,2692
2024-01-19 22:15:00,46003.13,46030.02,45370.71,45397.6,1515
2024-01-19 22:20:00,45397.6,45547.4,45056.76,45206.56,1717
2024-01-19 22:25:00,45206.56,45463.34,44521.81,44778.58,4986
2024-01-19 22:30:00,44778.58,45377.54,44447.14,45046.1,2732
2024-01-19 22:35:00,45046.1,45111.3,44629.05,44694.25,3294
2024-01-19 22:40:00,44694.25,44810.0,44684.34,44800.09,3051
2024-01-19 22:45:00,44800.09,46127.77,44749.12,46076.79,1730
2024-01-19 22:50:00,46076.79,46337.75,44542.74,44803.7,4780
2024-01-19 22:55:00,44803.7,44898.39,44802.55,44897.25,1529
2024-01-19 23:00:00,44897.25,45850.09,44549.04,45501.88,4283
2024-01-19 23:05:00,45501.88,45747.15,44040.8,44286.07,4561
2024-01-19 23:10:00,44286.07,46023.4,43977.13,45714.46,3610
2024-01-19 23:15:00,45714.46,45859.64,44672.21,44817.39,1672
2024-01-19 23:20:00,44817.39,45186.7,44723.93,45093.24,1707
2024-01-19 23:25:00,45093.24,45473.81,44833.74,45214.31,3450
2024-01-19 23:30:00,45214.31,45802.74,44848.98,45437.41,3238
2024-01-19 23:35:00,45437.41,45505.74,44564.86,44633.18,3295
2024-01-19 23:40:00,44633.18,45364.66,44246.98,44978.45,2828
2024-01-19 23:45:00,44978.45,45383.5,44880.26,45285.31,3170
2024-01-19 23:50:00,45285.31,45288.48,45196.33,45199.49,1058
2024-01-19 23:55:00,45199.49,45381.32,44431.34,44613.17,1943
2024-01-20 00:00:00,44613.17,44644.6,44108.02,44139.45,4075
2024-01-20 00:05:00,44139.45,44989.69,44031.87,44882.12,2177
2024-01-20 00:10:00,44882.12,45064.02,44743.4,44925.3,3707
2024-01-20 00:15:00,44925.3,45499.51,44733.59,45307.8,1098
2024-01-20 00:20:00,45307.8,45478.8,43689.76,43860.76,3637
2024-01-20 00:25:00,43860.76,45200.22,43677.58,45017.05,1314
2024-01-20 00:30:00,45017.05,45070.5,44554.2,44607.64,1445
2024-01-20 00:35:00,44607.64,45133.17,44543.46,45068.99,1781
2024-01-20 00:40:00,45068.99,45206.01,44845.99,44983.01,3510
2024-01-20 00:45:00,44983.01,45160.25,44192.68,44369.92,2534
2024-01-20 00:50:00,44369.92,44554.48,44249.14,44433.7,2712
2024-01-20 00:55:00,44433.7,44544.23,43241.04,43351.57,3608
2024-01-20 01:00:00,43351.57,43835.04,43299.99,43783.46,4041
2024-01-20 01:05:00,43783.46,44175.52,43573.5,43965.56,4069
2024-01-20 01:10:00,43965.56,44192.99,43852.04,44079.47,1141
2024-01-20 01:15:00,44079.47,44275.55,43952.78,44148.86,4230
2024-01-20 01:20:00,44148.86,44678.66,43902.22,44432.02,2024
2024-01-20 01:25:00,44432.02,45227.75,44233.6,45029.33,1294
2024-01-20 01:30:00,45029.33,45203.58,43770.55,43944.79,2300
2024-01-20 01:35:00,43944.79,44311.26,43788.5,44154.97,2339
2024-01-20 01:40:00,44154.97,44160.36,43660.47,43665.86,2628
2024-01-20 01:45:00,43665.86,43954.23,43451.02,43739.39,2922
2024-01-20 01:50:00,43739.39,43846.58,43647.43,43754.62,1389
2024-01-20 01:55:00,43754.62,44017.73,43718.0,43981.11,1179
2024-01-20 02:00:00,43981.11,44672.06,43863.96,44554.92,1002
2024-01-20 02:05:00,44554.92,44792.93,44091.66,44329.67,4667
2024-01-20 02:10:00,44329.67,44435.67,43922.24,44028.24,4116
2024-01-20 02:15:00,44028.24,44446.07,42643.87,43061.69,3296
2024-01-20 02:20:00,43061.69,44315.23,42922.84,44176.37,3208
2024-01-20 02:25:00,44176.37,44264.68,43579.49,43667.79,4372
2024-01-20 02:30:00,43667.79,43992.73,43569.36,43894.29,2661
2024-01-20 02:35:00,43894.29,44176.41,43693.04,43975.16,3475
2024-01-20 02:40:00,43975.16,44901.31,43820.84,44746.99,2471
2024-01-20 02:45:00,44746.99,45123.13,44224.14,44600.28,3615
2024-01-20 02:50:00,44600.28,44651.88,44293.39,44344.99,4062
