timestamp,open,high,low,close,volume
2026-01-26 05:11:11.733831,320425.13,321478.46,320178.19,321028.32,129.7758
2026-01-26 05:16:11.733831,321053.78,321440.43,320836.34,321377.97,121.1292
2026-01-26 05:21:11.733831,321502.26,322476.59,320886.98,322134.01,125.5227
2026-01-26 05:26:11.733831,322893.33,323536.5,322550.67,323348.36,135.7821
2026-01-26 05:31:11.733831,323001.42,323275.27,322414.62,322616.16,131.5036
2026-01-26 05:36:11.733831,322304.75,322590.71,320990.91,321455.2,114.2341
2026-01-26 05:41:11.733831,321118.0,321935.14,320908.23,321563.14,99.4746
2026-01-26 05:46:11.733831,321058.21,321416.46,320072.2,320387.86,104.8
2026-01-26 05:51:11.733831,320521.73,320602.39,320163.12,320301.78,115.765
2026-01-26 05:56:11.733831,319913.42,320821.46,319769.31,320690.35,96.5427
2026-01-26 06:01:11.733831,321143.06,321355.42,320171.27,320633.18,110.8059
2026-01-26 06:06:11.733831,320233.87,320866.89,320079.8,320677.33,135.2373
2026-01-26 06:11:11.733831,320937.5,321086.46,319644.6,320071.96,128.9322
2026-01-26 06:16:11.733831,319838.45,321146.51,319591.92,320818.3,120.9879
2026-01-26 06:21:11.733831,320426.26,320727.77,319834.44,320166.04,100.162
2026-01-26 06:26:11.733831,319082.86,319603.91,318205.84,318733.25,132.6869
2026-01-26 06:31:11.733831,319384.78,319516.91,318252.09,318727.74,112.8723
2026-01-26 06:36:11.733831,319396.71,319649.81,319277.68,319566.5,117.2138
2026-01-26 06:41:11.733831,319058.72,320103.32,318813.96,319777.34,105.7398
2026-01-26 06:46:11.733831,319618.38,319713.23,318856.76,319050.98,99.2938
2026-01-26 06:51:11.733831,318654.13,319670.55,318231.24,319278.13,109.8655
2026-01-26 06:56:11.733831,319523.83,319948.95,319340.36,319758.84,101.8886
2026-01-26 07:01:11.733831,319712.06,320217.87,319592.45,319977.72,97.2399
2026-01-26 07:06:11.733831,320065.63,320199.2,319797.65,319929.02,114.3277
2026-01-26 07:11:11.733831,320162.0,320575.68,320058.86,320446.76,113.9505
2026-01-26 07:16:11.733831,319641.78,319719.34,319066.74,319286.89,125.6746
2026-01-26 07:21:11.733831,319254.02,319601.09,318218.11,318765.07,142.2012
2026-01-26 07:26:11.733831,318239.75,318383.14,317719.57,317935.77,133.277
2026-01-26 07:31:11.733831,318414.25,319536.44,318054.93,319098.22,114.1273
2026-01-26 07:36:11.733831,319570.18,320088.89,319232.92,319784.92,98.4916
2026-01-26 07:41:11.733831,319510.75,320347.47,319284.51,320075.34,136.8757
2026-01-26 07:46:11.733831,319737.04,319941.47,318887.38,319133.23,113.1266
2026-01-26 07:51:11.733831,319195.96,319949.82,319079.73,319844.21,125.9372
2026-01-26 07:56:11.733831,320586.59,321391.55,320192.04,321042.51,141.2896
2026-01-26 08:01:11.733831,320756.42,321949.11,320520.29,321626.83,110.9689
2026-01-26 08:06:11.733831,321393.18,322136.57,321058.39,321751.81,122.0646
2026-01-26 08:11:11.733831,321998.66,322667.13,321568.6,322383.18,135.1724
2026-01-26 08:16:11.733831,322016.8,323082.49,321751.14,322742.73,96.9367
2026-01-26 08:21:11.733831,323411.8,323641.92,323262.1,323600.49,101.4952
2026-01-26 08:26:11.733831,324183.7,324568.21,324059.32,324443.4,140.1587
2026-01-26 08:31:11.733831,324615.35,324777.91,324358.05,324427.3,142.5674
2026-01-26 08:36:11.733831,324598.07,324901.3,323875.5,324075.24,125.3675
2026-01-26 08:41:11.733831,324901.94,325030.3,323785.37,323922.64,143.3509
2026-01-26 08:46:11.733831,324209.17,324834.61,323916.24,324484.95,113.9025
2026-01-26 08:51:11.733831,324550.58,324755.21,324235.11,324378.32,105.2331
2026-01-26 08:56:11.733831,324575.76,324729.83,323522.56,323957.67,100.3266
2026-01-26 09:01:11.733831,323642.36,324190.02,323559.7,324109.7,100.9534
2026-01-26 09:06:11.733831,324677.56,325520.13,324301.63,325110.05,94.5396
2026-01-26 09:11:11.733831,324940.97,325764.4,324713.75,325366.94,90.0962
2026-01-26 09:16:11.733831,325941.42,326130.82,325129.76,325308.49,111.1521
2026-01-26 09:21:11.733831,325090.41,326080.4,324594.08,325707.79,87.4836
2026-01-26 09:26:11.733831,325445.55,326228.38,325188.49,325925.92,84.6752
2026-01-26 09:31:11.733831,325053.89,325503.3,324225.56,324596.83,86.7664
2026-01-26 09:36:11.733831,324988.71,325364.08,324941.8,325283.65,113.5688
2026-01-26 09:41:11.733831,325297.69,326083.91,324842.07,325749.72,84.4037
2026-01-26 09:46:11.733831,324988.16,326096.78,324839.45,325915.74,85.3162
2026-01-26 09:51:11.733831,325861.25,327251.42,325681.14,326886.91,103.3454
2026-01-26 09:56:11.733831,327640.87,328037.62,327447.64,327977.42,86.1945
2026-01-26 10:01:11.733831,327815.73,329186.11,327617.99,328750.42,88.713
2026-01-26 10:06:11.733831,328856.04,329083.72,327953.44,328246.91,111.9805
2026-01-26 10:11:11.733831,328214.85,328637.78,327270.84,327770.89,87.9744
2026-01-26 10:16:11.733831,328529.52,328981.13,328419.24,328790.2,100.4873
2026-01-26 10:21:11.733831,328329.11,328613.97,327311.92,327492.97,107.1783
2026-01-26 10:26:11.733831,326655.29,327677.64,326279.52,327532.46,98.7762
2026-01-26 10:31:11.733831,327561.88,328125.94,327457.3,328026.78,108.9989
2026-01-26 10:36:11.733831,327274.96,327680.27,326652.46,326830.24,118.2762
2026-01-26 10:41:11.733831,326452.37,327309.0,326307.73,327165.01,104.3427
2026-01-26 10:46:11.733831,327518.61,328516.66,327097.59,328056.44,86.8843
2026-01-26 10:51:11.733831,327424.58,327471.49,327002.69,327063.89,110.6547
2026-01-26 10:56:11.733831,327762.97,328758.48,327253.63,328499.49,87.954
2026-01-26 11:01:11.733831,328342.69,328452.2,327797.41,327873.05,87.7625
2026-01-26 11:06:11.733831,327992.62,328653.9,327834.63,328472.32,100.589
2026-01-26 11:11:11.733831,328342.34,328885.25,328059.91,328562.45,117.2391
2026-01-26 11:16:11.733831,328190.95,329093.51,328031.67,328771.24,110.1114
2026-01-26 11:21:11.733831,328406.76,328498.4,327860.94,327932.69,98.8892
2026-01-26 11:26:11.733831,328760.36,329343.3,328636.75,329063.5,114.6617
2026-01-26 11:31:11.733831,329189.97,329714.05,328967.55,329471.63,102.4713
2026-01-26 11:36:11.733831,330468.15,331154.63,330272.05,330888.68,101.924
2026-01-26 11:41:11.733831,330750.09,330949.89,329841.14,330065.02,80.722
2026-01-26 11:46:11.733831,329325.61,330555.17,329099.97,330079.62,94.4819
2026-01-26 11:51:11.733831,329990.23,330576.04,329689.16,330398.39,109.0168
2026-01-26 11:56:11.733831,330130.15,331100.58,329755.48,330601.22,104.5814
2026-01-26 12:01:11.733831,330846.29,331669.35,330381.43,331277.34,110.8079
2026-01-26 12:06:11.733831,331126.69,331467.9,330977.0,331282.09,85.0858
2026-01-26 12:11:11.733831,332486.51,333382.77,332021.09,333100.19,118.2162
2026-01-26 12:16:11.733831,333079.27,333529.16,332855.6,333288.55,106.8474
2026-01-26 12:21:11.733831,331709.68,331821.51,330980.41,331186.62,84.2267
2026-01-26 12:26:11.733831,331155.35,331752.7,330758.28,331408.55,87.9203
2026-01-26 12:31:11.733831,332298.74,332761.18,332152.14,332552.12,116.6322
2026-01-26 12:36:11.733831,332727.84,333162.11,331808.94,331985.65,81.435
2026-01-26 12:41:11.733831,331762.07,331886.16,331134.93,331370.59,98.0293
2026-01-26 12:46:11.733831,331292.7,331644.82,330621.58,330870.79,101.7971
2026-01-26 12:51:11.733831,331119.44,331450.39,330007.71,330187.96,100.8682
2026-01-26 12:56:11.733831,330593.49,330871.03,329776.37,329970.58,88.9476
2026-01-26 13:01:11.733831,330383.12,330957.38,330137.23,330834.46,156.8805
2026-01-26 13:06:11.733831,331411.18,332379.69,331207.22,332183.37,167.2434
2026-01-26 13:11:11.733831,330963.85,331414.36,330171.74,330446.42,152.8397
2026-01-26 13:16:11.733831,330582.93,331095.36,329788.96,330307.46,179.9505
2026-01-26 13:21:11.733831,329784.78,331139.44,329630.76,330699.06,161.9726
2026-01-26 13:26:11.733831,330641.94,331088.87,330441.94,331013.09,165.3607
2026-01-26 13:31:11.733831,332005.52,332909.11,331699.0,332655.53,176.0969
2026-01-26 13:36:11.733831,331849.59,332175.9,330877.96,331238.83,175.661
2026-01-26 13:41:11.733831,329948.57,330059.31,329211.11,329378.84,144.912
2026-01-26 13:46:11.733831,330758.93,331319.01,330626.31,331139.81,126.1908
2026-01-26 13:51:11.733831,331689.59,332103.15,331521.6,331884.81,138.8585
2026-01-26 13:56:11.733831,331962.68,332165.62,331347.36,331594.42,154.9308
2026-01-26 14:01:11.733831,331352.67,332336.73,330766.66,331884.98,120.3258
2026-01-26 14:06:11.733831,331425.66,332711.51,331195.79,332231.88,135.7823
2026-01-26 14:11:11.733831,332476.92,332621.64,331569.03,331922.3,167.4704
2026-01-26 14:16:11.733831,331836.64,332278.34,331546.26,332189.79,135.0437
2026-01-26 14:21:11.733831,332451.13,332708.56,332286.05,332624.49,167.5757
2026-01-26 14:26:11.733831,333798.1,334553.17,333576.37,334366.01,121.0419
2026-01-26 14:31:11.733831,334486.27,335452.89,334154.17,335284.2,153.9507
2026-01-26 14:36:11.733831,336679.44,336953.89,336614.79,336820.3,124.6335
2026-01-26 14:41:11.733831,337022.03,337238.06,335754.15,335913.65,149.6814
2026-01-26 14:46:11.733831,336053.37,336254.8,335744.5,335797.12,123.0718
2026-01-26 14:51:11.733831,335485.18,336397.76,334941.19,336147.34,138.6682
2026-01-26 14:56:11.733831,335091.38,335135.57,334707.33,334786.46,148.4238
2026-01-26 15:01:11.733831,335701.41,335971.18,335633.93,335878.66,143.4092
2026-01-26 15:06:11.733831,336152.11,336724.19,336035.74,336546.08,128.0893
2026-01-26 15:11:11.733831,337426.17,337759.51,336224.59,336413.51,133.8194
2026-01-26 15:16:11.733831,336002.92,336676.06,335922.54,336426.72,148.695
2026-01-26 15:21:11.733831,337177.07,337928.38,337040.29,337581.56,157.6722
2026-01-26 15:26:11.733831,337394.06,337555.36,336945.6,337108.11,124.5208
2026-01-26 15:31:11.733831,337756.45,338525.29,337569.33,338297.44,136.6295
2026-01-26 15:36:11.733831,338767.85,338833.17,338191.43,338255.95,155.3872
2026-01-26 15:41:11.733831,338619.41,339129.41,338395.15,339019.01,151.7343
2026-01-26 15:46:11.733831,338722.32,339800.42,338219.58,339248.23,127.5949
2026-01-26 15:51:11.733831,340745.81,341584.75,340334.47,341199.44,135.788
2026-01-26 15:56:11.733831,341252.32,341598.65,340385.54,340647.08,159.8104
2026-01-26 16:01:11.733831,340542.37,340676.7,340218.32,340347.49,132.6375
2026-01-26 16:06:11.733831,339989.29,340514.58,339064.8,339301.32,124.5577
2026-01-26 16:11:11.733831,339195.0,339477.04,338321.01,338584.91,165.6605
2026-01-26 16:16:11.733831,338230.37,339717.17,338061.78,339314.42,155.776
2026-01-26 16:21:11.733831,340151.27,341186.48,339954.34,340757.19,151.4597
2026-01-26 16:26:11.733831,341028.76,341867.75,340915.24,341582.63,173.0408
2026-01-26 16:31:11.733831,341286.94,342117.16,341076.69,341739.35,159.2113
2026-01-26 16:36:11.733831,341566.07,342196.84,340549.99,341181.11,122.5768
2026-01-26 16:41:11.733831,341450.02,342171.21,341277.72,342065.57,130.4747
2026-01-26 16:46:11.733831,341951.92,342349.14,341160.66,341462.54,167.7284
2026-01-26 16:51:11.733831,340718.2,340842.11,340484.12,340539.07,147.6562
2026-01-26 16:56:11.733831,340686.17,341027.55,340084.38,340452.02,135.3073
2026-01-26 17:01:11.733831,339178.94,339305.97,338875.58,338983.55,153.9423
2026-01-26 17:06:11.733831,338240.32,338373.56,337972.96,338040.94,140.0962
2026-01-26 17:11:11.733831,339404.45,339956.55,339306.55,339707.09,163.9391
2026-01-26 17:16:11.733831,338865.38,339018.13,338346.66,338614.45,126.0346
2026-01-26 17:21:11.733831,338295.62,338882.4,337353.59,337826.71,120.5977
2026-01-26 17:26:11.733831,337694.23,338571.25,337123.35,338043.23,170.3589
2026-01-26 17:31:11.733831,337879.84,338589.99,337648.72,338301.4,141.1811
2026-01-26 17:36:11.733831,338722.39,339114.86,337928.97,338273.8,169.5947
2026-01-26 17:41:11.733831,337180.29,337302.14,336727.66,336838.98,131.6476
2026-01-26 17:46:11.733831,337340.79,338032.31,337096.05,337672.45,137.1843
2026-01-26 17:51:11.733831,337895.13,338126.65,337311.22,337479.06,152.3008
2026-01-26 17:56:11.733831,338266.87,338755.51,338045.57,338610.84,155.0771
2026-01-26 18:01:11.733831,338485.24,338667.4,338202.66,338256.01,124.9764
2026-01-26 18:06:11.733831,338448.94,339603.37,338312.53,339200.1,158.5652
2026-01-26 18:11:11.733831,340281.5,340548.07,340162.38,340398.34,131.1947
2026-01-26 18:16:11.733831,340428.04,340578.48,340023.15,340184.23,169.8743
2026-01-26 18:21:11.733831,340376.66,341394.28,339820.91,341051.66,152.5428
2026-01-26 18:26:11.733831,340694.06,340997.68,340017.27,340145.67,135.9232
2026-01-26 18:31:11.733831,339970.77,340882.65,339429.65,340517.62,125.3222
2026-01-26 18:36:11.733831,341224.82,341820.16,341050.17,341661.03,179.2092
2026-01-26 18:41:11.733831,341868.97,342436.31,341668.78,342240.12,166.2479
2026-01-26 18:46:11.733831,343934.05,344646.92,343589.26,344348.95,126.0679
2026-01-26 18:51:11.733831,344258.87,345570.61,343896.13,344978.02,163.7051
2026-01-26 18:56:11.733831,345525.7,346021.51,344625.14,344843.67,162.2222
2026-01-26 19:01:11.733831,347114.57,347377.2,346983.56,347324.19,168.7802
2026-01-26 19:06:11.733831,348357.66,349151.27,347975.81,348828.6,174.3651
2026-01-26 19:11:11.733831,348156.63,348282.11,347348.79,347677.04,140.4986
2026-01-26 19:16:11.733831,347434.34,347585.92,347052.92,347198.66,148.4548
2026-01-26 19:21:11.733831,347612.28,347891.73,346353.49,346513.42,139.4081
2026-01-26 19:26:11.733831,347015.97,347299.66,346938.97,347204.77,168.8366
2026-01-26 19:31:11.733831,346955.11,348172.24,346714.69,347836.44,145.3458
2026-01-26 19:36:11.733831,347828.04,348658.05,347415.69,348462.92,139.8336
2026-01-26 19:41:11.733831,347934.71,348351.12,346708.89,347290.46,156.9536
2026-01-26 19:46:11.733831,347324.98,347665.13,346548.56,346932.04,158.6705
2026-01-26 19:51:11.733831,346014.8,347201.91,345748.45,346973.51,133.7834
2026-01-26 19:56:11.733831,346425.6,346607.99,345158.61,345649.6,143.3425
2026-01-26 20:01:11.733831,345367.65,345471.06,345016.2,345102.69,155.5171
2026-01-26 20:06:11.733831,345918.28,346560.27,345559.23,346371.04,144.4093
2026-01-26 20:11:11.733831,345784.2,346136.53,345141.21,345267.33,143.3936
2026-01-26 20:16:11.733831,346056.35,346842.18,345937.01,346617.02,126.1596
2026-01-26 20:21:11.733831,347012.13,347775.34,346848.55,347673.47,132.0706
2026-01-26 20:26:11.733831,348209.71,348315.96,347287.92,347599.13,171.3352
2026-01-26 20:31:11.733831,347712.04,348171.06,346842.21,347231.56,150.442
2026-01-26 20:36:11.733831,347671.67,348197.15,347544.13,348077.07,122.2811
2026-01-26 20:41:11.733831,348399.85,348998.34,347381.2,347595.2,153.4016
2026-01-26 20:46:11.733831,347567.34,347871.31,346874.78,347154.71,127.4593
2026-01-26 20:51:11.733831,346719.86,347656.22,346391.94,347298.86,144.1444
2026-01-26 20:56:11.733831,346338.3,346929.55,345263.27,345722.37,120.3827
2026-01-26 21:01:11.733831,345227.02,345518.68,344578.15,344705.3,144.393
2026-01-26 21:06:11.733831,345031.81,345154.47,344545.58,344611.34,127.6039
2026-01-26 21:11:11.733831,344787.59,345520.1,344547.09,345160.62,147.1846
2026-01-26 21:16:11.733831,345660.2,345918.19,344487.7,344671.55,132.5744
2026-01-26 21:21:11.733831,343856.0,345108.65,343673.02,344673.49,160.0256
2026-01-26 21:26:11.733831,344503.83,344688.08,343064.5,343527.1,142.7499
2026-01-26 21:31:11.733831,344020.81,344712.74,343677.98,344445.3,153.4208
2026-01-26 21:36:11.733831,344016.39,345018.92,343856.18,344786.52,160.9639
2026-01-26 21:41:11.733831,344980.09,345268.74,344922.88,345200.05,143.312
2026-01-26 21:46:11.733831,345364.08,346002.12,345225.86,345760.49,153.645
2026-01-26 21:51:11.733831,345566.0,346319.64,345342.89,345987.23,171.8326
2026-01-26 21:56:11.733831,345968.87,346066.24,345720.28,345755.89,162.8361
2026-01-26 22:01:11.733831,346456.46,346985.17,346312.4,346841.2,113.8569
2026-01-26 22:06:11.733831,346983.7,347279.78,346790.89,347133.08,80.8954
2026-01-26 22:11:11.733831,346245.77,347339.3,345650.85,347161.13,118.4498
2026-01-26 22:16:11.733831,346623.22,347728.28,346001.38,347317.74,84.8936
2026-01-26 22:21:11.733831,346904.03,347637.55,346698.88,347456.96,108.0792
2026-01-26 22:26:11.733831,347331.38,347664.18,347195.11,347476.81,114.9407
2026-01-26 22:31:11.733831,347167.07,348502.06,346999.09,348006.38,100.6587
2026-01-26 22:36:11.733831,347936.14,348043.7,347240.3,347403.31,105.7921
2026-01-26 22:41:11.733831,347224.62,347380.25,346713.41,346861.01,82.0985
2026-01-26 22:46:11.733831,347086.36,347830.94,346610.47,347482.31,91.9202
2026-01-26 22:51:11.733831,347152.42,347732.76,346802.84,347527.16,96.346
2026-01-26 22:56:11.733831,347788.91,348657.69,347692.01,348488.01,84.418
2026-01-26 23:01:11.733831,348324.72,349394.3,348062.71,348988.5,98.9202
2026-01-26 23:06:11.733831,348948.96,349192.72,348429.24,348698.56,115.9642
2026-01-26 23:11:11.733831,349156.96,349518.91,348926.62,349336.19,106.0245
2026-01-26 23:16:11.733831,350149.24,350733.52,349890.98,350488.52,95.8819
2026-01-26 23:21:11.733831,350835.84,351163.57,350666.53,351023.4,119.9031
2026-01-26 23:26:11.733831,351353.28,351946.7,351281.12,351740.29,118.793
2026-01-26 23:31:11.733831,351516.38,351840.41,351470.97,351763.7,104.8387
2026-01-26 23:36:11.733831,352393.09,353020.33,352188.54,352754.26,96.7761
2026-01-26 23:41:11.733831,353039.23,353145.41,352301.65,352437.87,105.5641
2026-01-26 23:46:11.733831,352236.44,353013.1,351959.03,352885.53,82.1657
2026-01-26 23:51:11.733831,354743.91,355618.15,354535.9,355196.62,108.9401
2026-01-26 23:56:11.733831,355106.51,356129.55,354712.62,355815.76,98.8818
2026-01-27 00:01:11.733831,355905.92,356153.58,355394.86,355630.7,139.2263
2026-01-27 00:06:11.733831,356022.69,356290.05,355055.77,355443.58,125.7137
2026-01-27 00:11:11.733831,355216.26,355988.87,354756.36,355551.39,104.6516
2026-01-27 00:16:11.733831,356081.44,356670.78,355866.59,356433.47,127.3117
2026-01-27 00:21:11.733831,356099.4,356942.13,355967.54,356724.08,125.9351
2026-01-27 00:26:11.733831,356534.43,356717.3,356110.39,356347.16,108.3078
2026-01-27 00:31:11.733831,356348.34,356408.23,355849.85,355969.15,106.3013
2026-01-27 00:36:11.733831,355695.97,356536.65,355479.46,356264.65,131.9955
2026-01-27 00:41:11.733831,355668.57,356737.4,355090.79,356468.25,102.297
2026-01-27 00:46:11.733831,356650.1,357202.49,356518.87,357018.99,98.0021
2026-01-27 00:51:11.733831,357589.02,358250.4,357470.23,357960.6,132.66
2026-01-27 00:56:11.733831,359500.79,360623.86,359222.07,360439.01,105.0891
2026-01-27 01:01:11.733831,359638.42,359698.07,359305.42,359368.43,103.9671
2026-01-27 01:06:11.733831,359852.48,360247.14,359755.79,360120.42,139.596
2026-01-27 01:11:11.733831,360153.79,360550.73,359920.49,360373.72,98.2651
2026-01-27 01:16:11.733831,359404.41,359663.2,358562.89,358979.51,127.8607
2026-01-27 01:21:11.733831,359852.63,360478.69,359615.4,360208.08,112.6642
2026-01-27 01:26:11.733831,359842.68,361184.67,359690.87,360735.86,137.5265
2026-01-27 01:31:11.733831,361130.85,361861.78,360925.86,361586.96,138.3054
2026-01-27 01:36:11.733831,360742.49,361097.99,359799.66,360311.31,109.4707
2026-01-27 01:41:11.733831,360529.31,360645.08,360190.74,360293.97,117.8059
2026-01-27 01:46:11.733831,360171.02,360527.09,359275.71,359548.11,137.4181
2026-01-27 01:51:11.733831,361218.57,362034.76,360731.05,361556.34,104.031
2026-01-27 01:56:11.733831,362091.29,362967.58,361617.51,362703.97,131.1769
2026-01-27 02:01:11.733831,362496.79,362744.97,362094.65,362293.03,141.5344
2026-01-27 02:06:11.733831,361374.52,361610.13,360957.3,361153.42,122.5098
2026-01-27 02:11:11.733831,360855.52,361937.69,360389.78,361489.02,108.1762
2026-01-27 02:16:11.733831,362047.76,363048.58,361500.96,362591.89,112.8733
2026-01-27 02:21:11.733831,361755.0,361845.09,361004.44,361282.35,111.8551
2026-01-27 02:26:11.733831,361090.69,361346.01,360513.3,360659.74,139.633
2026-01-27 02:31:11.733831,360442.27,360885.67,359751.2,359890.74,112.1676
2026-01-27 02:36:11.733831,360325.79,361087.77,360176.44,360796.94,114.0166
2026-01-27 02:41:11.733831,361560.1,361785.08,360110.72,360652.54,129.7193
2026-01-27 02:46:11.733831,360775.66,360943.88,360395.13,360543.8,109.8011
2026-01-27 02:51:11.733831,360472.89,361145.74,360335.76,360862.33,120.6135
2026-01-27 02:56:11.733831,360931.77,361118.26,359776.34,360285.87,108.5104
2026-01-27 03:01:11.733831,359702.66,359947.74,359130.37,359231.28,126.1254
2026-01-27 03:06:11.733831,359525.71,360856.66,359174.95,360562.82,107.152
2026-01-27 03:11:11.733831,360979.2,362211.02,360663.53,361978.46,124.849
2026-01-27 03:16:11.733831,361831.92,362415.95,361467.36,362302.46,112.2192
2026-01-27 03:21:11.733831,362194.14,362840.44,361831.22,362688.79,109.9886
2026-01-27 03:26:11.733831,363778.92,364016.47,363623.68,363939.91,103.0485
2026-01-27 03:31:11.733831,364034.96,364358.02,363948.31,364245.98,134.1588
2026-01-27 03:36:11.733831,364880.09,365102.61,363672.76,364057.94,97.5569
2026-01-27 03:41:11.733831,363799.96,364579.04,363574.43,364263.38,101.6618
2026-01-27 03:46:11.733831,365507.82,365796.05,365340.43,365633.81,112.4684
2026-01-27 03:51:11.733831,365644.5,366090.74,365484.64,365852.19,118.8794
2026-01-27 03:56:11.733831,366281.62,366500.01,365050.49,365447.65,138.7278
2026-01-27 04:01:11.733831,365573.81,365867.27,365467.77,365746.67,141.6384
2026-01-27 04:06:11.733831,366150.24,366752.26,366006.54,366485.54,116.6335
2026-01-27 04:11:11.733831,366793.96,367366.37,366686.04,367122.08,137.2326
2026-01-27 04:16:11.733831,367286.08,368137.94,367099.92,367774.09,102.371
2026-01-27 04:21:11.733831,367869.98,368168.94,366986.51,367231.25,127.8154
2026-01-27 04:26:11.733831,367792.49,368217.54,367709.4,368071.91,102.1898
2026-01-27 04:31:11.733831,367530.46,368676.61,366968.42,368270.17,100.2776
2026-01-27 04:36:11.733831,368078.11,368190.5,367738.13,367826.19,96.2356
2026-01-27 04:41:11.733831,368247.37,368767.13,368128.17,368661.3,138.1217
2026-01-27 04:46:11.733831,369024.71,369324.99,368336.68,368440.97,135.0684
2026-01-27 04:51:11.733831,367749.1,367887.91,367167.62,367249.43,115.6653
2026-01-27 04:56:11.733831,367226.02,367571.37,365954.74,366557.07,137.6375
2026-01-27 05:01:11.733831,366373.82,366660.57,366203.14,366572.93,97.4308
2026-01-27 05:06:11.733831,366802.95,367801.01,366308.81,367246.02,131.7031
2026-01-27 05:11:11.733831,367430.69,367911.35,366307.74,366671.64,99.0123
2026-01-27 05:16:11.733831,367207.26,367772.88,366250.65,366636.5,121.5605
2026-01-27 05:21:11.733831,366273.72,366614.99,365659.21,365759.03,125.9783
2026-01-27 05:26:11.733831,365962.24,367001.88,365303.81,366779.49,142.4486
2026-01-27 05:31:11.733831,367490.84,368855.93,367117.2,368440.78,129.8855
2026-01-27 05:36:11.733831,369586.88,370116.79,369275.09,370015.36,126.4731
2026-01-27 05:41:11.733831,370641.01,371104.37,370425.9,371032.78,136.9344
2026-01-27 05:46:11.733831,371396.23,372084.37,371108.86,371963.14,110.2526
2026-01-27 05:51:11.733831,372121.5,372269.8,371683.88,371827.17,120.805
2026-01-27 05:56:11.733831,371477.21,371868.11,370274.97,370864.69,136.4069
2026-01-27 06:01:11.733831,372244.71,373105.75,371761.47,372948.39,139.4675
2026-01-27 06:06:11.733831,372655.49,372895.39,371964.98,372136.46,96.7064
2026-01-27 06:11:11.733831,372502.4,373422.72,372333.58,373271.54,119.0741
2026-01-27 06:16:11.733831,372577.67,373165.3,371502.48,372150.18,119.1687
2026-01-27 06:21:11.733831,372315.8,373140.97,371945.25,372726.49,104.7755
2026-01-27 06:26:11.733831,373143.37,373509.34,372543.09,372682.07,106.0491
2026-01-27 06:31:11.733831,372774.25,373144.36,372175.39,372305.37,128.3012
2026-01-27 06:36:11.733831,372379.32,372800.27,372230.68,372653.69,98.0461
2026-01-27 06:41:11.733831,372045.11,373498.32,371702.33,372884.11,102.27
2026-01-27 06:46:11.733831,372782.59,373109.3,372222.19,372346.21,112.7672
2026-01-27 06:51:11.733831,372554.96,372676.56,371569.72,371769.41,124.5904
2026-01-27 06:56:11.733831,370786.77,371094.04,370243.27,370567.44,117.1941
2026-01-27 07:01:11.733831,370531.83,371344.96,370184.41,371009.28,99.0364
2026-01-27 07:06:11.733831,370302.14,370463.84,370014.28,370088.89,124.0371
2026-01-27 07:11:11.733831,369590.4,370460.32,369164.88,370266.86,137.5654
2026-01-27 07:16:11.733831,370552.12,371247.78,370453.37,370959.13,134.4223
2026-01-27 07:21:11.733831,370580.99,371679.56,370357.51,371316.09,113.3684
2026-01-27 07:26:11.733831,371688.1,372100.71,370379.48,370858.52,140.9209
2026-01-27 07:31:11.733831,371386.19,372059.72,370994.07,371829.03,139.7226
2026-01-27 07:36:11.733831,371946.38,372195.89,371297.05,371646.8,98.6626
2026-01-27 07:41:11.733831,370894.23,371003.79,370574.12,370654.63,123.9288
2026-01-27 07:46:11.733831,371324.64,371498.99,370054.77,370581.49,109.2906
2026-01-27 07:51:11.733831,370850.32,371457.93,370520.33,371269.37,104.1913
2026-01-27 07:56:11.733831,370943.02,371104.88,370691.49,370854.45,108.3693
2026-01-27 08:01:11.733831,371639.31,371911.41,371525.7,371798.1,141.1371
2026-01-27 08:06:11.733831,371753.36,371881.13,371066.55,371298.63,123.0562
2026-01-27 08:11:11.733831,371445.1,371969.94,370534.14,370918.82,103.2036
2026-01-27 08:16:11.733831,370873.02,371139.55,369883.71,370179.86,142.0553
2026-01-27 08:21:11.733831,370208.63,371124.78,369930.4,370951.72,106.9647
2026-01-27 08:26:11.733831,370852.47,371259.54,370687.36,371080.06,119.8939
2026-01-27 08:31:11.733831,371073.89,371270.06,370272.59,370398.67,110.3649
2026-01-27 08:36:11.733831,370667.77,371207.89,369596.07,370227.41,127.4912
2026-01-27 08:41:11.733831,368543.84,368767.03,367584.94,367730.41,125.6649
2026-01-27 08:46:11.733831,368090.71,368935.7,367847.41,368579.04,143.3065
2026-01-27 08:51:11.733831,368185.49,368795.35,367840.5,368604.46,114.9843
2026-01-27 08:56:11.733831,367652.81,367830.71,366186.62,366692.63,99.4489
2026-01-27 09:01:11.733831,365901.06,366081.62,365499.23,365608.09,88.4173
2026-01-27 09:06:11.733831,366103.31,366693.31,365156.33,365417.18,92.6878
2026-01-27 09:11:11.733831,364818.13,365302.44,363896.98,364458.81,90.9348
2026-01-27 09:16:11.733831,364534.57,365478.39,364299.71,365313.13,81.7987
2026-01-27 09:21:11.733831,365442.25,366016.06,365341.68,365846.14,115.5753
2026-01-27 09:26:11.733831,365585.03,366481.38,365074.22,366328.95,119.0928
2026-01-27 09:31:11.733831,364945.21,365158.15,364062.67,364258.8,83.4968
